title:19                                                                              , recorded:06.11.20 11.26.50, sampling:128, subject:19                                                                              , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,4178.974121,4200,4182.563965,4179.487305,4175.384277,4171.281738,4166.153809,4163.07666,4168.205078,4165.12793,4157.94873,4138.974121,4152.820313,4180.512695,796,2057,2053,0,0,686,489,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
98,0,4181.538574,4217.436035,4185.12793,4191.281738,4165.641113,4173.333008,4163.589844,4157.436035,4165.12793,4164.102539,4145.641113,4135.384277,4132.307617,4169.230469,829,2057,2053,0,0,686,497,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
99,0,4185.12793,4243.07666,4181.538574,4204.615234,4154.358887,4165.641113,4156.922852,4148.205078,4150.769043,4143.07666,4131.794922,4122.563965,4108.717773,4158.974121,718,2060,2055,0,0,686,511,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
100,0,4181.025391,4257.94873,4173.333008,4205.12793,4158.461426,4158.461426,4155.384277,4141.538574,4144.615234,4127.179199,4113.846191,4108.205078,4089.230713,4149.743652,834,2058,2055,0,0,686,513,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
101,0,4173.846191,4253.846191,4168.205078,4201.538574,4167.179199,4159.487305,4154.871582,4138.974121,4148.717773,4133.846191,4104.102539,4102.563965,4079.487061,4139.487305,796,2058,2055,0,0,686,521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
102,0,4166.666504,4250.256348,4170.769043,4203.589844,4171.794922,4167.179199,4154.871582,4137.94873,4143.589844,4138.461426,4107.179199,4096.410156,4083.076904,4129.743652,829,2057,2054,0,0,686,529,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
103,0,4158.461426,4249.743652,4169.230469,4202.563965,4171.281738,4170.769043,4155.897461,4137.436035,4138.461426,4128.717773,4108.717773,4091.794678,4089.230713,4127.179199,718,2056,2054,0,0,686,543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
104,0,4157.94873,4245.12793,4162.05127,4197.436035,4171.281738,4166.666504,4155.897461,4134.871582,4143.07666,4127.692383,4109.743652,4097.94873,4088.205078,4132.307617,834,2056,2055,0,0,686,544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
105,0,4163.589844,4237.94873,4163.07666,4195.897461,4169.743652,4166.153809,4155.384277,4142.05127,4149.743652,4134.358887,4115.384277,4107.179199,4089.230713,4137.94873,796,2054,2055,0,0,686,552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
106,0,4163.589844,4237.436035,4165.641113,4198.461426,4164.102539,4167.692383,4153.333008,4152.307617,4160.512695,4131.794922,4119.487305,4106.666504,4098.974121,4138.461426,829,2053,2055,0,0,686,560,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
107,0,4160,4238.974121,4158.974121,4198.461426,4162.05127,4170.769043,4157.436035,4155.384277,4166.153809,4135.384277,4124.102539,4106.153809,4105.641113,4136.410156,718,2051,2055,0,0,686,574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
108,0,4157.436035,4235.897461,4155.384277,4192.820313,4170.256348,4176.410156,4169.230469,4162.05127,4164.102539,4150.769043,4124.102539,4108.717773,4105.12793,4130.769043,834,2050,2055,0,0,686,576,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
109,0,4154.871582,4229.743652,4155.897461,4187.692383,4174.358887,4175.897461,4171.281738,4167.179199,4163.589844,4153.846191,4120,4102.05127,4102.563965,4125.641113,796,2048,2056,0,0,686,584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
110,0,4151.794922,4222.563965,4152.307617,4185.12793,4168.717773,4171.794922,4165.12793,4159.487305,4163.589844,4142.05127,4120.512695,4093.845947,4096.922852,4124.102539,829,2045,2053,0,0,686,592,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
111,0,4152.820313,4217.94873,4156.410156,4181.538574,4169.230469,4174.871582,4167.692383,4152.307617,4161.025391,4136.410156,4119.487305,4098.974121,4092.307617,4124.102539,718,2043,2052,0,0,686,606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
112,0,4155.384277,4217.436035,4165.641113,4181.538574,4161.538574,4176.410156,4171.281738,4155.384277,4156.922852,4139.487305,4115.384277,4108.205078,4092.307617,4123.589844,834,2042,2053,0,0,686,608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
113,0,4153.333008,4216.922852,4162.05127,4183.589844,4150.769043,4171.794922,4169.230469,4153.333008,4151.281738,4141.538574,4118.461426,4109.743652,4091.794678,4124.615234,796,2041,2053,0,0,686,615,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
114,0,4148.717773,4211.281738,4156.922852,4181.025391,4163.07666,4172.307617,4170.769043,4151.794922,4150.256348,4140,4123.589844,4107.179199,4090.256348,4124.615234,829,2041,2053,0,0,686,623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
115,0,4149.743652,4205.641113,4157.94873,4174.871582,4171.281738,4173.846191,4174.871582,4152.820313,4152.307617,4136.922852,4117.94873,4107.179199,4089.743408,4124.615234,718,2038,2053,0,0,686,637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
116,0,4149.230469,4198.974121,4155.384277,4169.230469,4156.922852,4170.769043,4169.743652,4148.717773,4144.102539,4128.717773,4109.230469,4107.179199,4084.102539,4123.589844,834,2039,2052,0,0,686,639,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
117,0,4146.153809,4196.410156,4152.307617,4164.615234,4146.666504,4169.230469,4162.05127,4144.102539,4135.384277,4123.07666,4104.102539,4104.102539,4078.461426,4121.538574,796,2040,2053,0,0,686,647,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
118,0,4149.230469,4198.974121,4152.307617,4166.666504,4145.641113,4170.256348,4163.07666,4146.666504,4142.05127,4127.692383,4108.205078,4101.025391,4079.487061,4125.641113,829,2039,2051,0,0,686,655,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
119,0,4154.871582,4198.974121,4154.871582,4171.281738,4146.153809,4172.307617,4167.692383,4151.794922,4152.307617,4133.846191,4118.461426,4106.666504,4086.153809,4133.846191,718,2040,2051,0,0,686,669,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
120,0,4160,4202.563965,4162.563965,4174.358887,4159.487305,4175.897461,4168.717773,4155.384277,4157.436035,4146.153809,4125.12793,4119.487305,4100,4139.487305,834,2039,2050,0,0,686,670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
121,0,4165.641113,4211.794922,4168.717773,4180,4161.538574,4174.871582,4168.717773,4156.922852,4158.461426,4156.410156,4132.307617,4126.153809,4111.281738,4146.666504,796,2040,2049,0,0,686,678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
122,0,4165.12793,4212.820313,4162.563965,4184.102539,4148.717773,4172.307617,4169.230469,4156.922852,4157.436035,4149.743652,4136.922852,4125.641113,4112.307617,4151.794922,829,2041,2050,0,0,686,686,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
123,0,4155.897461,4202.563965,4155.897461,4175.897461,4158.974121,4172.820313,4167.692383,4156.922852,4154.871582,4142.05127,4129.230469,4119.487305,4107.179199,4144.615234,718,2039,2050,0,0,686,700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
124,0,4152.307617,4197.94873,4152.307617,4168.717773,4167.179199,4172.307617,4167.692383,4157.436035,4155.384277,4147.692383,4122.05127,4109.743652,4106.153809,4133.846191,834,2040,2050,0,0,686,702,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
125,0,4148.205078,4202.563965,4147.692383,4169.230469,4161.025391,4171.794922,4170.769043,4156.410156,4156.410156,4145.12793,4121.025391,4107.179199,4101.025391,4127.179199,796,2042,2050,0,0,686,710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
126,0,4135.384277,4196.410156,4146.153809,4163.589844,4168.717773,4172.820313,4168.717773,4154.871582,4153.846191,4137.436035,4111.794922,4107.179199,4086.666504,4117.436035,829,2041,2051,0,0,686,718,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
127,0,4135.897461,4187.179199,4147.179199,4161.025391,4171.281738,4171.794922,4167.692383,4156.922852,4153.846191,4145.641113,4112.820313,4104.102539,4093.845947,4118.974121,718,2042,2051,0,0,686,732,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
128,0,4152.307617,4189.743652,4148.717773,4166.153809,4155.897461,4171.281738,4169.230469,4160,4164.615234,4155.897461,4133.846191,4110.769043,4121.025391,4135.384277,834,2041,2051,0,0,686,734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,0,4157.94873,4185.12793,4151.794922,4163.589844,4150.256348,4170.256348,4165.12793,4156.922852,4169.743652,4154.871582,4142.05127,4123.07666,4134.358887,4143.589844,585,2041,2050,0,0,686,741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,0,4154.358887,4169.230469,4154.871582,4158.461426,4152.820313,4169.743652,4159.487305,4153.333008,4167.179199,4153.333008,4141.538574,4125.641113,4134.358887,4147.692383,800,2041,2052,0,0,686,749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
2,0,4158.461426,4165.12793,4153.846191,4161.538574,4144.615234,4168.205078,4157.94873,4155.384277,4168.205078,4153.846191,4152.307617,4129.230469,4143.589844,4155.384277,802,2041,2052,0,0,686,763,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
3,0,4162.563965,4175.897461,4154.358887,4166.666504,4146.666504,4163.589844,4156.410156,4155.897461,4166.153809,4158.461426,4157.436035,4136.410156,4150.769043,4156.922852,859,2040,2052,0,0,686,765,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
4,0,4158.974121,4177.436035,4157.436035,4169.743652,4157.94873,4159.487305,4152.820313,4146.666504,4155.384277,4157.94873,4146.666504,4131.794922,4144.615234,4153.846191,817,2040,2052,0,0,686,773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
5,0,4156.922852,4170.256348,4154.871582,4166.153809,4159.487305,4161.538574,4150.256348,4137.436035,4149.230469,4147.692383,4136.410156,4121.538574,4137.436035,4152.820313,729,2039,2052,0,0,686,781,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6,0,4154.871582,4169.743652,4153.333008,4157.94873,4153.333008,4164.102539,4151.281738,4143.589844,4151.794922,4145.641113,4133.333008,4121.025391,4135.384277,4151.281738,734,2039,2053,0,0,686,795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7,0,4155.384277,4171.794922,4154.358887,4156.922852,4152.307617,4166.153809,4153.333008,4154.871582,4152.820313,4146.153809,4135.384277,4124.615234,4136.410156,4151.281738,766,2040,2052,0,0,686,797,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8,0,4158.974121,4171.794922,4155.897461,4161.025391,4154.871582,4168.205078,4155.384277,4155.897461,4153.333008,4142.05127,4141.025391,4126.666504,4137.436035,4156.410156,635,2040,2050,0,0,686,804,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
9,0,4153.846191,4168.205078,4155.384277,4157.436035,4153.333008,4169.230469,4162.563965,4154.358887,4158.974121,4144.102539,4141.025391,4125.12793,4136.922852,4156.410156,817,2040,2052,0,0,686,812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
10,0,4151.794922,4169.743652,4151.794922,4156.922852,4150.256348,4172.820313,4170.256348,4163.07666,4164.615234,4157.436035,4141.025391,4128.205078,4138.974121,4155.384277,829,2040,2052,0,0,686,826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
11,0,4163.589844,4175.897461,4154.871582,4164.615234,4152.820313,4179.487305,4172.307617,4172.307617,4168.717773,4162.563965,4144.102539,4138.461426,4142.563965,4156.922852,718,2041,2053,0,0,686,828,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
12,0,4167.179199,4175.897461,4159.487305,4162.563965,4156.410156,4175.384277,4171.794922,4168.205078,4168.717773,4155.897461,4145.641113,4137.94873,4144.615234,4158.974121,834,2042,2054,0,0,686,836,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
13,0,4156.410156,4170.769043,4155.897461,4152.820313,4155.384277,4167.692383,4165.641113,4158.974121,4168.205078,4155.897461,4139.487305,4128.205078,4139.487305,4155.384277,796,2042,2054,0,0,686,844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14,0,4150.769043,4168.717773,4149.230469,4150.769043,4149.743652,4168.205078,4160,4155.897461,4166.666504,4151.794922,4126.153809,4119.487305,4126.153809,4145.641113,829,2042,2055,0,0,686,858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
15,0,4151.794922,4168.717773,4150.769043,4153.846191,4145.641113,4169.743652,4161.538574,4161.025391,4166.153809,4141.025391,4123.589844,4119.487305,4120.512695,4141.538574,718,2044,2057,0,0,686,860,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
16,0,4155.384277,4169.743652,4155.897461,4155.897461,4148.205078,4169.230469,4164.102539,4170.256348,4176.410156,4151.281738,4137.94873,4131.794922,4133.846191,4150.256348,0,2044,2056,0,0,686,868,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
17,0,4157.436035,4171.281738,4157.436035,4155.384277,4150.769043,4169.743652,4165.641113,4173.846191,4185.12793,4176.410156,4145.12793,4142.05127,4143.589844,4156.922852,0,2045,2055,0,0,686,875,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
18,0,4156.922852,4169.230469,4154.871582,4154.358887,4148.717773,4170.769043,4171.794922,4169.743652,4177.436035,4176.410156,4138.461426,4136.410156,4137.436035,4152.307617,0,2046,2055,0,0,686,890,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
19,0,4161.538574,4169.743652,4152.820313,4159.487305,4156.410156,4168.205078,4167.179199,4162.563965,4170.256348,4156.922852,4137.436035,4134.358887,4134.358887,4151.794922,0,2046,2055,0,0,686,891,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,0,4167.692383,4176.410156,4155.897461,4165.641113,4166.153809,4166.153809,4157.436035,4154.871582,4165.641113,4153.333008,4140.512695,4142.05127,4137.94873,4156.410156,0,2045,2052,0,0,686,899,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
21,0,4167.692383,4177.436035,4159.487305,4165.641113,4161.025391,4167.692383,4164.615234,4151.794922,4160.512695,4155.384277,4140.512695,4141.025391,4138.461426,4155.384277,0,2045,2052,0,0,686,907,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
22,0,4168.717773,4171.794922,4158.974121,4165.12793,4154.358887,4170.256348,4173.846191,4160,4160,4152.820313,4144.615234,4140,4140.512695,4156.410156,0,2045,2052,0,0,686,921,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
23,0,4167.179199,4167.692383,4155.384277,4160,4155.384277,4170.256348,4170.256348,4166.666504,4162.05127,4151.281738,4143.07666,4141.538574,4138.461426,4156.410156,0,2046,2053,0,0,686,923,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
24,0,4158.461426,4166.153809,4155.384277,4150.256348,4154.871582,4173.333008,4169.230469,4166.153809,4161.538574,4151.281738,4133.846191,4136.410156,4131.794922,4151.794922,0,2045,2050,0,0,686,931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
25,0,4155.897461,4170.256348,4156.410156,4153.846191,4158.974121,4181.538574,4171.281738,4170.256348,4167.692383,4161.025391,4137.436035,4135.384277,4142.05127,4152.307617,0,2044,2051,0,0,686,938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26,0,4157.94873,4172.307617,4154.871582,4158.974121,4161.025391,4181.538574,4166.153809,4170.256348,4170.769043,4165.12793,4144.615234,4139.487305,4151.281738,4155.384277,0,2043,2050,0,0,686,952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
27,0,4151.794922,4161.538574,4152.820313,4150.769043,4152.307617,4172.820313,4162.563965,4158.461426,4159.487305,4150.769043,4138.461426,4136.410156,4136.922852,4150.256348,0,2044,2050,0,0,686,954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
28,0,4147.692383,4151.281738,4152.820313,4146.153809,4154.871582,4168.717773,4166.666504,4151.281738,4150.769043,4142.05127,4138.461426,4133.846191,4136.922852,4149.743652,0,2043,2052,0,0,686,962,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
29,0,4156.410156,4152.820313,4156.922852,4147.692383,4170.256348,4174.871582,4168.205078,4154.871582,4156.922852,4158.461426,4155.384277,4143.589844,4167.692383,4165.12793,0,2042,2051,0,0,686,970,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
30,0,4166.666504,4152.820313,4165.12793,4149.230469,4168.717773,4177.436035,4167.692383,4155.384277,4165.12793,4169.743652,4168.205078,4155.384277,4185.641113,4182.563965,0,2041,2052,0,0,686,984,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
31,0,4167.692383,4142.563965,4167.179199,4150.769043,4155.897461,4171.281738,4168.205078,4152.820313,4167.692383,4164.615234,4170.256348,4156.410156,4184.102539,4186.666504,0,2041,2052,0,0,686,986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
32,0,4166.666504,4133.846191,4162.563965,4147.179199,4151.281738,4172.307617,4169.230469,4153.333008,4167.179199,4167.692383,4177.94873,4160,4194.358887,4185.641113,0,2042,2051,0,0,686,993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
33,0,4167.692383,4135.897461,4163.07666,4141.538574,4148.717773,4184.102539,4173.846191,4154.358887,4168.717773,4174.358887,4185.641113,4169.230469,4201.025391,4186.153809,0,2041,2051,0,0,687,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
34,0,4167.692383,4137.94873,4165.12793,4144.615234,4148.205078,4184.615234,4177.94873,4156.410156,4169.743652,4171.794922,4176.410156,4167.179199,4194.871582,4186.153809,0,2041,2052,0,0,687,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
35,0,4167.179199,4135.384277,4164.615234,4149.743652,4153.846191,4172.820313,4173.333008,4162.563965,4170.256348,4173.333008,4168.205078,4159.487305,4194.358887,4184.615234,0,2040,2053,0,0,687,17,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
36,0,4172.307617,4142.05127,4169.230469,4151.794922,4156.922852,4176.922852,4169.230469,4170.769043,4172.820313,4185.12793,4178.974121,4166.666504,4200.512695,4186.153809,0,2039,2053,0,0,687,25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
37,0,4175.897461,4148.717773,4172.307617,4156.410156,4157.436035,4186.153809,4170.256348,4173.333008,4173.333008,4184.102539,4187.179199,4173.333008,4203.07666,4189.743652,0,2039,2053,0,0,687,33,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
38,0,4169.230469,4140.512695,4168.205078,4151.794922,4152.307617,4176.922852,4168.205078,4169.230469,4169.743652,4167.692383,4174.358887,4162.563965,4195.897461,4185.12793,0,2040,2052,0,0,687,47,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
39,0,4165.641113,4132.307617,4168.205078,4141.538574,4144.102539,4169.230469,4168.717773,4169.743652,4169.230469,4162.563965,4165.641113,4153.846191,4186.153809,4182.05127,0,2041,2053,0,0,687,49,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
40,0,4167.692383,4131.281738,4168.717773,4138.461426,4147.179199,4171.794922,4166.666504,4168.717773,4168.205078,4168.205078,4167.692383,4155.897461,4182.05127,4182.563965,0,2041,2051,0,0,687,57,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
41,0,4161.025391,4125.641113,4160,4138.461426,4151.281738,4170.256348,4161.025391,4158.461426,4166.666504,4167.692383,4164.102539,4155.897461,4182.05127,4174.358887,0,2043,2046,0,0,687,65,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
42,0,4159.487305,4124.102539,4154.358887,4137.436035,4146.153809,4170.769043,4162.563965,4154.871582,4169.230469,4166.153809,4161.538574,4152.820313,4182.563965,4168.205078,0,2044,2046,0,0,687,80,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
43,0,4166.666504,4132.820313,4158.461426,4138.974121,4147.692383,4174.358887,4165.12793,4160,4170.256348,4168.717773,4167.179199,4152.820313,4184.615234,4174.871582,0,2045,2045,0,0,687,80,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
44,0,4162.05127,4137.436035,4160,4142.563965,4153.333008,4177.436035,4165.641113,4161.538574,4167.692383,4168.205078,4173.333008,4154.871582,4189.230469,4178.461426,0,2047,2048,0,0,687,88,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
45,0,4158.974121,4137.436035,4161.025391,4149.230469,4152.820313,4182.05127,4167.692383,4163.589844,4167.692383,4166.153809,4174.358887,4154.358887,4192.307617,4176.922852,0,2047,2047,0,0,687,96,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
46,0,4170.256348,4140.512695,4165.641113,4155.384277,4150.769043,4179.487305,4168.717773,4168.717773,4168.205078,4169.743652,4173.333008,4154.358887,4193.846191,4180.512695,0,2049,2047,0,0,687,110,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
47,0,4172.820313,4147.692383,4170.256348,4152.307617,4152.307617,4175.384277,4169.743652,4171.281738,4167.179199,4170.256348,4176.410156,4161.025391,4193.846191,4185.641113,0,2050,2046,1,0,687,112,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
48,0,4169.230469,4150.256348,4172.820313,4152.307617,4158.974121,4183.589844,4174.358887,4174.358887,4170.256348,4168.717773,4184.615234,4170.769043,4195.897461,4189.230469,0,2050,2047,0,0,687,120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
49,0,4170.256348,4140.512695,4167.692383,4152.820313,4161.538574,4183.589844,4170.769043,4173.333008,4171.281738,4171.281738,4187.692383,4169.230469,4195.897461,4187.179199,0,2051,2047,0,0,687,128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
50,0,4158.974121,4131.281738,4158.461426,4144.615234,4153.333008,4169.230469,4164.615234,4169.230469,4168.717773,4173.333008,4178.461426,4157.436035,4187.692383,4174.358887,0,2051,2047,0,0,687,143,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
51,0,4152.307617,4139.487305,4158.461426,4142.05127,4150.256348,4167.179199,4167.179199,4170.256348,4167.179199,4168.717773,4173.333008,4150.256348,4182.563965,4165.641113,0,2053,2047,0,0,687,143,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
52,0,4165.12793,4151.281738,4167.692383,4153.846191,4157.94873,4173.333008,4168.205078,4169.743652,4167.179199,4168.205078,4180,4151.794922,4188.717773,4172.307617,0,2055,2045,0,0,687,151,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
53,0,4169.743652,4142.563965,4167.692383,4157.436035,4155.897461,4177.436035,4168.205078,4169.230469,4170.256348,4175.897461,4186.153809,4156.922852,4191.794922,4175.897461,0,2056,2043,0,0,687,159,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
54,0,4163.07666,4138.461426,4161.025391,4151.794922,4151.794922,4182.563965,4171.794922,4171.281738,4174.358887,4179.487305,4182.563965,4157.436035,4186.666504,4169.230469,0,2060,2042,0,0,687,173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55,0,4172.820313,4160.512695,4162.05127,4158.461426,4155.897461,4181.538574,4170.769043,4163.589844,4171.281738,4168.717773,4174.871582,4150.769043,4183.589844,4170.256348,0,2061,2042,0,0,687,175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56,0,4199.487305,4184.102539,4169.743652,4172.820313,4152.820313,4172.820313,4166.153809,4154.871582,4166.153809,4155.897461,4177.94873,4149.743652,4182.563965,4185.641113,0,2061,2042,0,0,687,184,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57,0,4220,4194.871582,4178.974121,4181.538574,4148.717773,4168.205078,4167.179199,4159.487305,4167.179199,4153.846191,4184.615234,4162.563965,4174.871582,4204.615234,0,2062,2043,0,0,687,191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
58,0,4232.307617,4200,4186.666504,4185.12793,4150.256348,4169.743652,4169.230469,4163.07666,4165.641113,4156.410156,4181.538574,4178.461426,4167.692383,4209.743652,0,2065,2043,0,0,687,205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
59,0,4234.871582,4197.436035,4192.820313,4181.538574,4143.07666,4167.692383,4167.179199,4163.589844,4158.461426,4153.846191,4178.974121,4182.05127,4166.666504,4208.205078,0,2069,2045,0,0,687,206,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
60,0,4222.05127,4182.05127,4192.820313,4173.333008,4132.307617,4164.102539,4167.692383,4162.05127,4153.846191,4146.666504,4180,4174.871582,4161.538574,4202.563965,0,2070,2045,0,0,687,214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
61,0,4204.615234,4172.820313,4182.05127,4167.692383,4134.871582,4164.615234,4165.12793,4156.410156,4153.846191,4143.589844,4175.384277,4167.692383,4154.871582,4189.230469,0,2069,2048,0,0,687,222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
62,0,4202.05127,4175.384277,4175.897461,4168.205078,4139.487305,4166.666504,4157.436035,4156.922852,4156.410156,4148.717773,4174.358887,4166.666504,4157.436035,4183.07666,0,2069,2050,0,0,687,236,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
63,0,4204.102539,4176.410156,4180.512695,4170.256348,4138.974121,4166.666504,4155.384277,4165.641113,4158.974121,4152.307617,4175.384277,4163.07666,4160,4185.641113,0,2069,2052,0,0,687,238,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
64,0,4192.307617,4165.641113,4185.12793,4166.666504,4141.025391,4168.717773,4160.512695,4168.205078,4158.461426,4148.717773,4168.717773,4155.384277,4152.820313,4176.922852,585,2070,2051,0,0,687,246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
65,0,4184.102539,4157.436035,4182.05127,4164.615234,4141.538574,4171.281738,4167.179199,4166.666504,4159.487305,4149.743652,4167.692383,4156.410156,4150.256348,4167.692383,800,2069,2049,0,0,687,254,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
